Epochs,Training Time,Testing Time,Accuracy,Balanced Accuracy,AUROC_ovr,AUROC_ovo,Data Fraction
50,2.5548996925354004,0.17048048973083496,0.9302325581395349,0.9411764705882352,0.9726998491704375,0.973604826546003,0.73
50,2.636373281478882,0.18346667289733887,0.9302325581395349,0.9351432880844645,0.9631975867269985,0.9646130641605755,0.74
50,2.60166597366333,0.17639923095703125,0.9534883720930233,0.9547511312217195,0.9734539969834087,0.9743589743589743,0.75
50,2.6396539211273193,0.17228055000305176,0.9069767441860465,0.9034690799396682,0.9700351935646053,0.9706462466643462,0.76
50,2.831002950668335,0.18046903610229492,0.8837209302325582,0.8959276018099548,0.9719457013574662,0.9726186332521175,0.77
50,2.8686020374298096,0.1844160556793213,0.7209302325581395,0.6983408748114631,0.9554047259929611,0.9545770971110338,0.78
50,2.8085885047912598,0.1705176830291748,0.8604651162790697,0.8521870286576169,0.9648064353946707,0.9663534052674324,0.79
50,2.930255889892578,0.17749738693237305,0.813953488372093,0.8250377073906486,0.9626445449974862,0.9643230073094328,0.8
50,2.8734450340270996,0.17026805877685547,0.8837209302325582,0.8778280542986426,0.9600804424333836,0.959740109061376,0.81
50,2.854820966720581,0.17242670059204102,0.9534883720930233,0.9547511312217195,0.9712921065862242,0.9718644854391462,0.82
50,2.954033374786377,0.17846274375915527,0.9534883720930233,0.9547511312217195,0.9686274509803922,0.9691379510384035,0.83
50,2.8794140815734863,0.17235541343688965,0.9534883720930233,0.9547511312217195,0.9774258421317246,0.978129713423831,0.84
50,2.9327406883239746,0.17938446998596191,0.9069767441860465,0.9034690799396682,0.9675716440422324,0.9679197122636037,0.85
50,2.8895416259765625,0.17851495742797852,0.7906976744186046,0.7752639517345399,0.9351935646053294,0.9376377770042928,0.86
50,2.9315907955169678,0.17137551307678223,0.9069767441860465,0.9034690799396682,0.9718451483157365,0.9728506787330317,0.87
50,2.9421417713165283,0.17138409614562988,0.8837209302325582,0.8959276018099548,0.9718451483157367,0.9728506787330317,0.88
50,2.96307110786438,0.1712641716003418,0.8837209302325582,0.8778280542986425,0.966616390145802,0.966933518969718,0.89
50,2.9910480976104736,0.1675424575805664,0.8604651162790697,0.8521870286576169,0.961035696329814,0.9628147116834901,0.9
50,3.0175416469573975,0.16947293281555176,0.9767441860465116,0.9803921568627452,0.9759175465057819,0.9766214177978884,0.91
50,3.004223585128784,0.17042160034179688,0.8372093023255814,0.8265460030165913,0.9616892911010558,0.9626406775728041,0.92
50,3.023235559463501,0.17242050170898438,0.8372093023255814,0.8265460030165913,0.9547511312217195,0.9559113586262907,0.93
50,3.0023231506347656,0.1702713966369629,0.8837209302325582,0.8778280542986425,0.9643539467068879,0.9655992574544611,0.94
50,3.051565170288086,0.16950058937072754,0.9534883720930233,0.9547511312217195,0.9751633986928105,0.975867269984917,0.95
50,3.2712290287017822,0.17825055122375488,0.7674418604651163,0.7496229260935143,0.9654600301659125,0.9645550527903469,0.96
50,3.2574832439422607,0.17829275131225586,0.9302325581395349,0.9291101055806937,0.9795877325289091,0.9803921568627452,0.97
50,3.2718963623046875,0.17331194877624512,0.9534883720930233,0.9547511312217195,0.9743086978381097,0.9748810766910315,0.98
50,4.334011077880859,0.18241262435913086,0.9069767441860465,0.9034690799396682,0.9734539969834088,0.9741269288780602,0.99
50,3.2630844116210938,0.17659926414489746,0.8837209302325582,0.8778280542986426,0.9674710910005028,0.9681517577445179,1.0
50,1.2367422580718994,0.16831088066101074,0.6046511627906976,0.5761689291101056,0.8352941176470589,0.8246896391692773,0.1
50,1.234107255935669,0.1714174747467041,0.6511627906976745,0.6274509803921569,0.8469079939668175,0.8389024248752756,0.11
50,1.2533464431762695,0.1714174747467041,0.6744186046511628,0.6470588235294118,0.8707390648567119,0.8639633368140155,0.12
50,1.2614154815673828,0.17148947715759277,0.7209302325581395,0.7104072398190046,0.8369532428355958,0.833101287852419,0.13
50,1.2818644046783447,0.16930842399597168,0.7441860465116279,0.7420814479638009,0.828054298642534,0.8315349808562478,0.14
50,1.2787673473358154,0.17445778846740723,0.6976744186046512,0.6907993966817495,0.8173956762192057,0.8157558881540782,0.15
50,1.3347418308258057,0.1693875789642334,0.6511627906976745,0.6395173453996983,0.8238310708898945,0.8244575936883628,0.16
50,1.3272016048431396,0.17229366302490234,0.7209302325581395,0.7164404223227753,0.8597787833081951,0.8596704954171018,0.17
50,1.378936767578125,0.18242287635803223,0.7674418604651163,0.7616892911010558,0.8881850175967824,0.8890822601229841,0.18
50,1.3483448028564453,0.17547297477722168,0.7209302325581395,0.7104072398190046,0.8655103066867773,0.8637312913331012,0.19
50,1.5798475742340088,0.1703484058380127,0.6046511627906976,0.5701357466063348,0.8208647561588739,0.8144216266388211,0.2
50,1.6040456295013428,0.17347311973571777,0.5813953488372093,0.5444947209653092,0.8062845651080944,0.7952778744633949,0.21
50,1.5852911472320557,0.17135143280029297,0.7209302325581395,0.7164404223227753,0.8423831070889894,0.8435433344935608,0.22
50,1.6115169525146484,0.16941380500793457,0.6511627906976745,0.6274509803921569,0.8671694318753143,0.8662257802529295,0.23
50,1.6287410259246826,0.17236709594726562,0.7209302325581395,0.7164404223227753,0.8697838109602817,0.8675020303979579,0.24
50,1.6410369873046875,0.17832255363464355,0.7209302325581395,0.7104072398190046,0.8648567119155355,0.8692423715048149,0.25
50,1.629094123840332,0.16841554641723633,0.7674418604651163,0.7677224736048265,0.8864253393665158,0.8901844761573269,0.26
50,1.6310946941375732,0.1693558692932129,0.7441860465116279,0.7360482654600302,0.8838612368024132,0.8830490776192134,0.27
50,1.6959784030914307,0.17439699172973633,0.813953488372093,0.812971342383107,0.8981900452488687,0.8996983408748115,0.28
50,1.6863512992858887,0.17442989349365234,0.7441860465116279,0.7360482654600302,0.8633986928104576,0.8663998143636152,0.29
50,1.6810534000396729,0.16846084594726562,0.7674418604651163,0.7616892911010558,0.8944193061840121,0.8956955563290405,0.3
50,1.7291514873504639,0.16849875450134277,0.7906976744186046,0.7873303167420814,0.925339366515837,0.9274277758440655,0.31
50,1.67559814453125,0.17643380165100098,0.7906976744186046,0.7933634992458521,0.908446455505279,0.9101403875159532,0.32
50,1.7181487083435059,0.1684722900390625,0.7674418604651163,0.7616892911010558,0.8774258421317245,0.8809606682909851,0.33
50,1.7626545429229736,0.18132472038269043,0.6976744186046512,0.6847662141779788,0.8882855706385118,0.8890822601229841,0.34
50,1.7814438343048096,0.17538142204284668,0.7441860465116279,0.7360482654600302,0.8635495223730518,0.8654136210697296,0.35
50,1.7933642864227295,0.18145036697387695,0.7209302325581395,0.7164404223227753,0.8898441427853192,0.8921568627450981,0.36
50,1.7824971675872803,0.17050600051879883,0.7441860465116279,0.7360482654600302,0.846807440925088,0.84922844877596,0.37
50,1.7934694290161133,0.17433810234069824,0.7209302325581395,0.7104072398190046,0.8739567621920563,0.8763777700429284,0.38
50,2.899632692337036,0.17233800888061523,0.5813953488372093,0.5565610859728506,0.8241830065359478,0.8121011718296786,0.39
50,2.0195493698120117,0.1744699478149414,0.6046511627906976,0.5701357466063349,0.8593765711412771,0.8560737904629306,0.4
50,2.015316963195801,0.17340469360351562,0.6511627906976745,0.6334841628959276,0.8329311211664153,0.8356537881424759,0.41
50,2.0041580200195312,0.17147374153137207,0.7674418604651163,0.7677224736048265,0.9091503267973856,0.9116486831418958,0.42
50,2.0209875106811523,0.17036676406860352,0.7674418604651163,0.7616892911010558,0.8908999497234791,0.8949994198862976,0.43
50,2.02677845954895,0.17450213432312012,0.813953488372093,0.812971342383107,0.9015585721468075,0.9037011254205823,0.44
50,2.0488553047180176,0.18531203269958496,0.8372093023255814,0.8386123680241327,0.9241327300150829,0.927891866805894,0.45
50,2.1039774417877197,0.17640113830566406,0.7674418604651163,0.7616892911010558,0.8791855203619909,0.8834551572108134,0.46
50,2.0841171741485596,0.18250060081481934,0.7674418604651163,0.7616892911010558,0.9262946204122674,0.9273697644738369,0.47
50,2.068960666656494,0.17135405540466309,0.813953488372093,0.8190045248868779,0.9023127199597788,0.9044552732335537,0.48
50,2.1064343452453613,0.18147730827331543,0.813953488372093,0.812971342383107,0.9018602312719959,0.9037011254205826,0.49
50,2.10269832611084,0.17332863807678223,0.7674418604651163,0.7616892911010558,0.8960281548516843,0.8997563522450399,0.5
50,2.1403112411499023,0.1783750057220459,0.7441860465116279,0.7420814479638009,0.8791352438411262,0.8808446455505279,0.51
50,2.133957862854004,0.1763439178466797,0.813953488372093,0.8129713423831072,0.9221216691804927,0.9239470936303515,0.52
50,2.136744976043701,0.1694018840789795,0.813953488372093,0.812971342383107,0.9198592257415786,0.9216846501914375,0.53
50,2.2195029258728027,0.18938612937927246,0.8604651162790697,0.8642533936651584,0.9262443438914026,0.9281239122868081,0.54
50,2.1898341178894043,0.1713705062866211,0.7906976744186046,0.7812971342383106,0.8996983408748115,0.9017867502030398,0.55
50,2.167476177215576,0.17040371894836426,0.8372093023255814,0.8386123680241327,0.9419808949220713,0.9444251073210349,0.56
50,2.224527359008789,0.17641472816467285,0.7674418604651163,0.7616892911010558,0.8827551533433887,0.8859496461306415,0.57
50,2.4252872467041016,0.18953561782836914,0.7209302325581395,0.7104072398190046,0.8885369532428357,0.8872839076458986,0.58
50,2.42453670501709,0.1733875274658203,0.7674418604651163,0.7616892911010558,0.9093514328808446,0.9102564102564102,0.59
50,2.4338197708129883,0.1783595085144043,0.7674418604651163,0.7616892911010558,0.9131221719457013,0.9149553312449242,0.6
50,2.471592426300049,0.18434929847717285,0.7906976744186046,0.7873303167420814,0.9071895424836601,0.9115906717716674,0.61
50,2.4371235370635986,0.16837501525878906,0.8372093023255814,0.8386123680241327,0.9259426847662141,0.9264995939204085,0.62
50,2.9239957332611084,0.18304157257080078,0.8837209302325582,0.8838612368024132,0.933584715937657,0.9354333449356074,0.63
50,2.643508195877075,0.17956829071044922,0.813953488372093,0.8190045248868779,0.9176470588235294,0.919480218122752,0.64
50,2.60717511177063,0.17504000663757324,0.8372093023255814,0.8446455505279035,0.9354952237305177,0.9364775495997216,0.65
50,2.5730061531066895,0.18204236030578613,0.8604651162790697,0.8582202111613877,0.9355957767722473,0.9357814131569788,0.66
50,2.6217448711395264,0.17704010009765625,0.813953488372093,0.8069381598793363,0.8976872800402212,0.9019027729434969,0.67
50,2.638366937637329,1.0144293308258057,0.8372093023255814,0.832579185520362,0.9392659627953744,0.9404803341454926,0.68
50,2.656684398651123,0.1760399341583252,0.8372093023255814,0.8386123680241327,0.9312719959778782,0.9312565262791508,0.69
50,2.6536033153533936,0.18004083633422852,0.8837209302325582,0.8778280542986425,0.9427853192559074,0.9444251073210349,0.7
50,2.742403030395508,0.18015074729919434,0.7674418604651163,0.7616892911010558,0.8889894419306185,0.8894303283443555,0.71
50,2.6275198459625244,0.17924952507019043,0.813953488372093,0.8069381598793365,0.9281548516842634,0.9302123216150365,0.72
50,2.6411499977111816,0.17303848266601562,0.7209302325581395,0.7104072398190046,0.9114630467571644,0.9132730015082956,0.73
50,2.6536035537719727,0.1780402660369873,0.8372093023255814,0.8386123680241327,0.9341377576671693,0.9361874927485787,0.74
50,2.631598472595215,0.17303943634033203,0.8604651162790697,0.8642533936651584,0.9369532428355957,0.9379278338554357,0.75
50,2.6305980682373047,0.18204259872436523,0.8372093023255814,0.832579185520362,0.9345902463549521,0.9367095950806359,0.76
50,2.863757610321045,0.17704010009765625,0.7441860465116279,0.7360482654600302,0.9196078431372549,0.9215106160807518,0.77
50,2.873087167739868,0.17703890800476074,0.7906976744186046,0.7873303167420813,0.9348416289592759,0.9357234017867503,0.78
50,2.879204034805298,0.17303991317749023,0.7906976744186046,0.7752639517345399,0.9239819004524886,0.9241211277410373,0.79
50,2.883655309677124,0.17003941535949707,0.7906976744186046,0.7933634992458521,0.9146807440925088,0.9176818656456666,0.8
50,2.921663761138916,0.17504024505615234,0.7906976744186046,0.7812971342383106,0.9337355455002513,0.9352593108249216,0.81
50,2.93699312210083,0.1800398826599121,0.8604651162790697,0.8582202111613877,0.941628959276018,0.9429748230653208,0.82
50,2.964165210723877,0.17503976821899414,0.8837209302325582,0.8838612368024134,0.9499748617395677,0.9519085740805199,0.83
50,3.161846399307251,0.18604111671447754,0.8837209302325582,0.8838612368024132,0.9454499748617394,0.9459914143172061,0.84
50,3.0937581062316895,0.17103886604309082,0.8837209302325582,0.8898944193061841,0.9419306184012065,0.9434389140271494,0.85
50,3.055938720703125,0.19004297256469727,0.9069767441860465,0.9095022624434389,0.9453494218200099,0.9464555052790348,0.86
50,3.169110059738159,0.18404150009155273,0.8372093023255814,0.832579185520362,0.9385118149824031,0.9399582318134354,0.87
50,3.179722547531128,0.1870429515838623,0.9302325581395349,0.9351432880844645,0.9518853695324284,0.9524886877828055,0.88
50,3.005448579788208,0.17203927040100098,0.8372093023255814,0.8386123680241327,0.9419306184012065,0.943206868546235,0.89
50,3.279904842376709,0.19704246520996094,0.8604651162790697,0.8521870286576169,0.9499748617395677,0.9507483466759484,0.9
50,3.1977274417877197,0.17503881454467773,0.8837209302325582,0.8838612368024132,0.9394670688788335,0.940944425107321,0.91
50,3.126710891723633,0.18104147911071777,0.9069767441860465,0.9095022624434389,0.9459024635495222,0.9472096530920061,0.92
50,3.150714874267578,0.17103886604309082,0.9069767441860465,0.9095022624434389,0.9499748617395678,0.9509803921568628,0.93
50,3.110706090927124,0.1760399341583252,0.8372093023255814,0.832579185520362,0.9450477626948214,0.9459914143172061,0.94
50,3.295748472213745,0.18804287910461426,0.8372093023255814,0.832579185520362,0.9408748114630466,0.941756584290521,0.95
50,3.3542726039886475,0.17303895950317383,0.8372093023255814,0.8265460030165913,0.9374560080442432,0.9394361294813783,0.96
50,3.276808738708496,0.18204092979431152,0.9302325581395349,0.9351432880844645,0.9436400201106082,0.9449472096530921,0.97
50,4.271222829818726,0.1780414581298828,0.8372093023255814,0.832579185520362,0.9378582202111613,0.9394361294813783,0.98
50,3.2882018089294434,0.17704105377197266,0.9069767441860465,0.9095022624434389,0.950930115635998,0.9517345399698341,0.99
50,3.288748025894165,0.17704105377197266,0.813953488372093,0.8009049773755658,0.9191050779286073,0.9203503886761806,1.0
50,1.273437738418579,0.1690385341644287,0.6744186046511628,0.6530920060331824,0.8566113624937155,0.845921800672932,0.1
50,1.273289442062378,0.17203855514526367,0.6976744186046512,0.6787330316742081,0.8562091503267975,0.8454577097111033,0.11
50,1.2881495952606201,0.17003893852233887,0.6976744186046512,0.6787330316742081,0.8589240824534942,0.8509107785125885,0.12
50,1.2798738479614258,0.1780412197113037,0.6511627906976745,0.6334841628959276,0.8658119658119658,0.856305835943845,0.13
50,1.3319385051727295,0.17003965377807617,0.6511627906976745,0.6395173453996983,0.888034188034188,0.8814827706230423,0.14
50,1.3024427890777588,0.17403936386108398,0.6744186046511628,0.6530920060331825,0.8564102564102565,0.8468499825965891,0.15
50,1.3503072261810303,0.17203831672668457,0.6744186046511628,0.665158371040724,0.8978883861236803,0.8967977723633833,0.16
50,1.3953182697296143,0.1780397891998291,0.6744186046511628,0.6591251885369532,0.8826043237807943,0.8751015198979001,0.17
50,1.4673347473144531,0.1780400276184082,0.7674418604651163,0.7616892911010558,0.9248366013071895,0.9255714119967514,0.18
50,1.6043646335601807,0.1760392189025879,0.7674418604651163,0.7496229260935143,0.8827551533433887,0.8768998723749855,0.19
50,1.6333708763122559,0.16903996467590332,0.627906976744186,0.6138763197586727,0.8776772247360481,0.8715048149437289,0.2
50,1.626368761062622,0.17204022407531738,0.5813953488372093,0.5806938159879337,0.8620915032679739,0.8570019723865877,0.21
50,1.6333718299865723,0.18404150009155273,0.6511627906976745,0.6153846153846154,0.9147310206133735,0.9141431720617241,0.22
50,1.629371166229248,0.17103910446166992,0.7209302325581395,0.7285067873303168,0.9055806938159879,0.9052094210465252,0.23
50,1.6371476650238037,0.18304133415222168,0.7674418604651163,0.755656108597285,0.9427853192559076,0.940944425107321,0.24
50,1.6775918006896973,0.176039457321167,0.7441860465116279,0.7541478129713424,0.9302664655605833,0.9310244807982365,0.25
